,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-02-24,30665.99364160974,30701.794007292705,30427.646798940885,30454.74609375,254200.0,0.0,0.0,30939.245312500003,31459.427304687502,-157.10180605090864,-143.1776198867706,30218.246195349948,30878.178515625,31538.110835900054,-0.015762924604017514,0.1773535513470909,455.6797744979086
2020-02-25,30516.64550511111,30610.343635422072,30329.596896700707,30432.345703125,215900.0,0.0,0.0,30876.7009765625,31434.772578125,-177.83185387404592,-150.10846668422568,30169.98459064308,30857.943750000002,31545.902909356926,-0.0007355303687656134,0.1718554062302754,443.18455765672695
2020-02-26,30279.597968297232,30514.99562825405,30131.40046867306,30306.498046875,291000.0,0.0,0.0,30777.3271484375,31400.625,-201.5688198376556,-160.40053731491167,30107.094114125557,30835.216503906253,31563.33889368695,-0.004135325534142975,0.17219724970600625,438.9281720798888
2020-02-27,30269.647470869084,30271.59666691818,29913.80200577401,30186.6484375,358000.0,0.0,0.0,30646.738476562503,31364.881406250002,-226.95308080649556,-173.71104601322844,30020.213058471883,30800.71689453125,31581.22073059062,-0.003954584564327734,0.1717317795420285,435.6258770099674
2020-02-28,29501.2087822107,29563.756885233503,29051.163218209647,29146.8125,386900.0,0.0,0.0,30438.431054687502,31305.0201171875,-322.3459291466752,-203.4380226399178,29663.144122669924,30725.705273437503,31788.26642420508,-0.03444688268897855,0.20795009475042622,485.6158300299949
2020-03-02,29700.654373655885,29790.803715213515,28571.36673391965,28868.064453125,368300.0,0.0,0.0,30241.793164062503,31237.50390625,-414.62826796686204,-245.67607170530664,29293.92847918054,30627.44638671875,31960.964294256963,-0.009563585962444443,0.20687889222723785,538.0316265488427
2020-03-03,29012.21285353659,29285.008504199363,28749.215916865604,29176.7109375,367300.0,0.0,0.0,30091.430078125002,31176.216640625,-459.3722025214811,-288.41529786854153,29129.478595546774,30585.136914062503,32040.79523257823,0.010691623779494064,0.19336979350990477,537.8716951763367
2020-03-04,29252.60824958273,29273.309180167143,28124.82256695716,28653.365234375,425800.0,0.0,0.0,29900.552148437502,31101.5925,-528.63511152106,-336.45926059904525,28803.63360353268,30483.4880859375,32163.342568342323,-0.017937104159755024,0.18077062376704292,581.4870464644545
2020-03-05,28829.96662358341,29133.96310007072,28535.26886744301,28815.015625,1075700.0,0.0,0.0,29698.269726562503,31031.111328125,-565.0221494204925,-382.1718383633347,28563.862659484705,30374.159375000003,32184.4560905153,0.0056415848296615945,0.17684292445072883,582.7161311904013
2020-03-06,27649.628709265184,28046.87410446856,27161.985924431967,27801.126953125,1568100.0,0.0,0.0,29384.1333984375,30941.5263671875,-663.3166091785642,-438.4007925263806,28123.99169595526,30199.03134765625,32274.07099935724,-0.035186122578234724,0.20203003974289976,659.1671004316606
2020-03-09,27031.13598646725,27091.28568008766,25923.099998077963,26462.29296875,1059000.0,0.0,0.0,28984.888085937502,30830.8256640625,-833.5508651382188,-517.4308070487482,27378.8903252462,29962.06669921875,32545.2430731913,-0.04815754363599667,0.25128815331744114,746.2285186184732
2020-03-11,26272.44391167986,26791.137087371084,26233.79397134777,26487.4921875,723300.0,0.0,0.0,28590.402734375002,30712.3360546875,-956.1301602474377,-605.1706776884861,26794.447204080578,29733.55185546875,32672.656506856925,0.0009522689050325273,0.2530765802873786,732.7367041473904
2020-03-12,25175.60705675533,25222.805725569517,23536.07537852718,23970.87109375,760600.0,0.0,0.0,27956.840039062503,30544.6630078125,-1230.4982487555317,-730.2361919018952,25591.909681286183,29367.08359375,33142.25750621382,-0.09501167856644599,0.3932855579027842,891.2138544920638
2020-03-13,22720.485502228832,25670.45116056208,21351.45065843161,25166.15625,783400.0,0.0,0.0,27454.7908203125,30404.7605859375,-1342.7306663277705,-852.7350867870703,24991.484341624528,29050.7646484375,33110.04495525047,0.04986406841767432,0.4482142576391215,1136.055757894807
2020-03-16,24061.32090647064,24073.871542346296,23007.98349793017,23100.8828125,481900.0,0.0,0.0,26850.1978515625,30217.9087890625,-1570.7631924602538,-996.340707921707,23959.503492471355,28644.314453125,33329.125413778645,-0.08206550960677594,0.5144433409691447,1209.0641146215942
2020-03-17,23347.779087344254,23449.22712556168,22001.74396966281,22154.892578125,537700.0,0.0,0.0,26178.8806640625,30019.6291015625,-1803.3319477948644,-1157.7389558963384,22857.08612145387,28210.3369140625,33563.587706671125,-0.040950393197229706,0.522873573212815,1226.0940461413995
2020-03-18,22411.590120947167,22543.789762173208,20267.71455278669,20579.9609375,875300.0,0.0,0.0,25319.2056640625,29806.492578125002,-2084.0215203108855,-1342.9954687792479,21535.9208342645,27705.31787109375,33874.714907923,-0.07108730656541462,0.5562276808497906,1301.0927006589081
2020-03-19,19428.722482375702,21034.80530162609,18675.43244526885,20083.265625,476600.0,0.0,0.0,24462.195703125002,29580.1771875,-2318.5206030356094,-1538.10049563052,20329.349761936006,27181.373925781252,34033.3980896265,-0.02413490064477919,0.5534750662203082,1376.6841403516462
2020-03-20,19898.06933028115,20924.307393253992,19264.77591539278,20317.36328125,501800.0,0.0,0.0,23612.43046875,29359.05875,-2459.2548258250245,-1722.3313616694209,19403.28758450228,26655.35009765625,33907.41261081022,0.01165635413189925,0.5553949176262747,1396.8875216023293
2020-03-23,18311.087265181883,18895.43006083936,16790.854991820008,16917.453125,307600.0,0.0,0.0,22524.0630859375,29055.567265625,-2797.2337534214203,-1937.3118400198207,17835.304771779494,25954.0982421875,34072.891712595505,-0.16734012721954072,0.7547151098839758,1549.0032907328766
2020-03-24,17705.643420375814,17841.19262310343,16116.062322281536,17107.1015625,391700.0,0.0,0.0,21588.5439453125,28755.76875,-3017.277172705595,-2153.3049065569758,16584.07761666007,25286.716015625003,33989.354414589936,0.011210223908925343,0.7667691357232314,1561.5837914535207
2020-03-25,16759.754382948584,18739.981362377894,16635.306610931086,18480.8359375,394600.0,0.0,0.0,20787.878320312502,28481.839921875002,-3053.311864799838,-2333.306298205548,15841.766397255866,24689.140527343752,33536.51465743164,0.08030199446593134,0.8530199713418788,1600.3760028816127
2020-03-26,18781.63078772216,20409.111826211585,18364.28604076131,19613.671875,482900.0,0.0,0.0,20352.158398437503,28232.6878125,-2962.33168766744,-2459.1113760979265,15438.20419218817,24154.499218750003,32870.79424531184,0.06129787317690161,0.902579904600425,1632.1224159222313
2020-03-27,20801.35749676124,21462.150586862128,19579.87171396392,19968.767578125,539400.0,0.0,0.0,19832.41953125,27995.5725390625,-2830.840114176459,-2533.457123713633,15208.176725991905,23643.605175781253,32079.0336255706,0.018104499014160336,0.9111083979743949,1649.9907342776582
2020-03-30,19254.224971013875,19716.02037388205,18668.481792975384,18782.181640625,327000.0,0.0,0.0,19400.5494140625,27734.145585937502,-2784.6018585471866,-2583.6860706803436,14833.701486015338,23125.3736328125,31417.045779609667,-0.059422091666781585,0.9210530084757209,1625.011809339941
2020-03-31,19307.425831022392,19466.0743764478,18792.181823690215,19143.77734375,309800.0,0.0,0.0,19099.437890625002,27485.21546875,-2689.8005814156422,-2604.9089728274034,14615.373909925751,22639.15927734375,30662.944644761752,0.01925206081187536,0.9310325834200252,1557.789018374431
2020-04-01,19122.17886415945,19154.5280987753,18042.040986707143,18208.138671875,274900.0,0.0,0.0,18862.2556640625,27227.7724609375,-2655.175721120664,-2614.9623224860557,14438.482090845344,22090.730664062503,29742.979237279662,-0.04887429764118445,0.9301719016537713,1525.981739352554
