,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-03-30,10338.099609375,10652.5,10210.849609375,10401.099609375,1235400.0,0.0,0.0,10448.134960937501,13678.1990234375,-996.2835893509491,-1020.0321122614899,8831.951263881858,11577.480029296876,14323.008794711894,-0.02119271989796101,0.7526548948423721,632.8012985113781
2020-03-31,10689.0,11176.400390625,10556.150390625,11124.150390625,1958400.0,0.0,0.0,10464.52001953125,13579.129023437501,-904.1644444938884,-996.8585787079696,8845.84983504116,11462.735058593751,14079.620282146343,0.06951676345819058,0.806408367494616,642.9798329927082
2020-04-01,11119.4501953125,11133.099609375,10657.0,10771.900390625,1181100.0,0.0,0.0,10495.02001953125,13477.4700390625,-847.9826668494698,-967.0833963362696,8921.721006489603,11308.145068359376,13694.569130229149,-0.03166533961073226,0.7951924626836792,631.0598170200147
2020-04-03,11040.0,11040.5,10641.099609375,10888.400390625,1595300.0,0.0,0.0,10579.565039062501,13379.69904296875,-785.5324391744889,-930.7732049039134,9079.906788443728,11158.732568359375,13237.558348275023,0.010815176131909965,0.7979831639137406,614.5127151346566
2020-04-07,11184.900390625,11700.0498046875,11079.2998046875,11667.75,1875000.0,0.0,0.0,10655.330078125,13302.36205078125,-669.1424870211958,-878.44706132737,9324.65354945305,11054.937548828126,12785.2215482032,0.07157613436460575,0.8499877781061003,628.5939079152168
2020-04-08,11566.75,11990.5498046875,11427.900390625,11685.150390625,1805700.0,0.0,0.0,10838.795117187501,13221.96806640625,-568.798004864806,-816.5172500348572,9558.146616441112,10972.065087890625,12385.983559340139,0.0014913235735252162,0.8462327185515202,623.8835869257371
2020-04-09,11916.25,12037.25,11818.5498046875,11987.0,1031200.0,0.0,0.0,11035.0951171875,13148.21505859375,-460.8644575114904,-745.3866915301838,9625.357670233278,10947.400097656251,12269.442525079225,0.025831897689324812,0.8226380602911146,604.470445672113
2020-04-13,11972.349609375,11992.9501953125,11635.7998046875,11830.650390625,1076300.0,0.0,0.0,11162.310156250001,13075.04306640625,-382.54320146106693,-672.8179935163605,9702.715898517708,10918.997607421876,12135.279316326043,-0.013043264317594061,0.8235711219896862,586.8047274544621
2020-04-15,11945.2001953125,12260.599609375,11676.9501953125,11721.900390625,1260100.0,0.0,0.0,11270.43017578125,13002.21408203125,-324.81575287498345,-603.2175453880851,9684.1926978684,10944.847607421876,12205.502516975352,-0.009192224975744123,0.7441985598039937,586.5793479264648
2020-04-16,11656.7001953125,12064.4501953125,11631.900390625,11978.75,1256800.0,0.0,0.0,11405.6751953125,12932.75107421875,-256.50964850120727,-533.8759660107096,9660.873180959114,10957.722607421876,12254.572033884639,0.021911942672744766,0.730591703747882,575.5772376951102
