,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-03-09,1638.4206676624983,1724.658376291197,1633.2607687388245,1713.8115234375,1932250.0,0.0,0.0,1666.3593994140626,1890.2699169921875,-61.10037840549535,-69.26314133758368,1577.3779602561542,1735.6729919433594,1893.9680236305646,0.008016866306918446,0.3970280008630053,74.06783441728824
2020-03-11,1713.811620958809,1750.333283283871,1678.4733176667369,1701.144287109375,2219090.0,0.0,0.0,1668.4798828125001,1880.62873046875,-56.89663289892815,-66.78983964985257,1576.1112941302576,1729.4272216796876,1882.7431492291175,-0.007391265699227878,0.38141442877331944,73.91012950299151
2020-03-12,1628.915576460569,1655.9080257242629,1600.1888515999235,1617.2208251953125,3635550.0,0.0,0.0,1665.8046142578125,1869.8250610351563,-59.24561051783144,-65.28099382344834,1564.5780279833257,1719.2152404785156,1873.8524529737056,-0.0493335354032004,0.4149312558208025,75.84193707488151
2020-03-13,1523.5330186968663,1775.409428811017,1456.6508305859843,1693.33984375,2794020.0,0.0,0.0,1671.7334594726562,1861.3859301757814,-54.71705466076696,-63.168205990912064,1568.2255998691328,1711.5223571777344,1854.819114486336,0.04706779517602033,0.45064278348403275,93.19312715703518
2020-03-16,1616.9474771325906,1663.1182451842749,1567.6099342204154,1580.4210205078125,1924950.0,0.0,0.0,1670.6923583984376,1851.59861328125,-59.009822496380366,-62.33652929200572,1559.5217910444223,1697.8124694824219,1836.1031479204214,-0.06668408805176529,0.5011070913321467,95.51718304078871
2020-03-17,1601.1469078027164,1673.01167027142,1590.6115383035,1634.7891845703125,1675350.0,0.0,0.0,1671.1494140625,1843.6874487304688,-57.64353839935961,-61.3979311134765,1556.1884717167447,1689.9435119628906,1823.6985522090365,0.034401063613435534,0.5120743091390275,95.30814494956147
2020-03-18,1639.4844175645032,1672.0535194542467,1516.6483056865832,1528.7216796875,1589120.0,0.0,0.0,1652.6150146484376,1834.2850512695313,-63.87587058729537,-61.893519008240276,1532.6875524169932,1677.5743896484375,1822.461226879882,-0.0648814574282196,0.5557430779864274,99.60079272228305
2020-03-19,1463.1319334852717,1551.9821895121,1434.453633697379,1453.1314697265625,1611810.0,12.5,0.0,1632.598962402344,1823.4794116210937,-73.72670397302318,-64.26015600119686,1496.0375786010384,1660.3504211425782,1824.663263684118,-0.04944667885941778,0.5705972645230807,100.88134722888574
2020-03-20,1486.744726265523,1545.125206596678,1397.0397648843225,1514.1676025390625,2113350.0,0.0,0.0,1613.6928833007814,1815.641474609375,-76.06478634191762,-66.62108206934101,1484.354735749393,1645.6280090332032,1806.9012823170133,0.042003173204957944,0.5975878371557213,104.2530682634193
2020-03-23,1385.9673125414602,1664.9764389034326,1287.0442134578582,1323.6658935546875,1443300.0,0.0,0.0,1576.0413330078127,1803.1566186523437,-91.33500293194243,-71.56386624186129,1423.352738849522,1621.5077148437501,1819.6626908379783,-0.12581282855671216,0.7278804190757403,123.80157949071608
2020-03-24,1352.069052526963,1405.668932823568,1340.4798892195895,1372.2052001953125,1126980.0,0.0,0.0,1541.880700683594,1791.4435278320314,-98.67324394481807,-76.98574178245265,1383.7841508870006,1604.1200500488283,1824.455949210656,0.03667036136307278,0.7382186863666734,120.81596947487068
2020-03-25,1323.578925586859,1429.3300327388188,1323.578925586859,1401.9603271484375,761180.0,0.0,0.0,1511.9623046875001,1780.6182690429687,-101.10122742532803,-81.80883891102772,1356.1288494300934,1590.2210937500001,1824.3133380699069,0.021684167170398227,0.7448554459937359,119.73990788037705
2020-03-26,1412.912177071532,1464.677083562378,1400.3572500025434,1425.2691650390625,2048910.0,0.0,0.0,1492.767138671875,1769.8573217773437,-100.12467778654718,-85.4720066861316,1336.0065591503062,1579.2858764648438,1822.5651937793814,0.016625889791071824,0.747950881382281,115.78133114319543
2020-03-27,1472.1135905269462,1486.889703754495,1352.0691207234302,1382.9542236328125,1106270.0,0.0,0.0,1461.7285766601562,1757.9911669921876,-101.40408361342588,-88.65842207159046,1310.481726152218,1566.7310180664062,1822.9803099805945,-0.02968908781878421,0.7526548998841988,117.14127770661467
2020-03-30,1361.533603650394,1361.533603650394,1265.1503468627443,1287.662353515625,2263090.0,0.0,0.0,1432.4527099609377,1742.4724853515625,-108.41611076294726,-92.60995980986182,1268.368944493606,1551.5725341796876,1834.7761238657693,-0.06890457289820495,0.7815847385527013,117.18860621114706
2020-03-31,1319.1366026433495,1320.7928543055657,1250.6639357854528,1264.75439453125,1672550.0,0.0,0.0,1395.4492309570314,1726.9633325195314,-114.42773278700338,-96.97351440529013,1226.5673228977287,1533.2993225097657,1840.0313221218028,-0.01779034614301711,0.7715022165608633,113.82719994750175
