,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-02-18,0.08333584950831575,0.07781053793261525,0.08781149935276299,0.08250374739624713,0.20984220922026942,0.0,0.0,0.08859252356109341,0.08892163520147887,-0.0022944135797072496,-0.00044342782379155774,0.07846442581299798,0.09293192503600045,0.10739942425900292,0.0017736994985515508,0.656335515110867,0.006534207186238332
2020-02-19,0.0858154971256274,0.07933842680027592,0.09032785824703242,0.08354233558411528,0.13514044276082393,0.0,0.0,0.08671168359296741,0.08905567931231234,-0.002457737372002361,-0.0008462897334337183,0.07745393232307973,0.09249052113664025,0.10752710995020076,0.012588375930126405,0.6587203045758451,0.0066263431622774005
2020-02-20,0.08508619656531684,0.08041600293146908,0.09072003342781469,0.0830392578353811,0.1453001237430856,0.0,0.0,0.08491685139885419,0.08916667938517221,-0.00259623198941443,-0.0011962781846298607,0.0763605202687069,0.09181461937433023,0.10726871847995356,-0.006021830072342804,0.6322479498921811,0.00666572563952183
2020-02-24,0.08382205870797378,0.07687770683077638,0.08683110774494256,0.07925812664652387,0.13175853094129397,0.0,0.0,0.08310255122886646,0.08917511815590215,-0.0029595006116380496,-0.0015489226700314985,0.07474523249809349,0.09092937572691578,0.10711351895573808,-0.04553426038986319,0.6453643209611062,0.00662971316559918
2020-02-25,0.08173135706959668,0.07607353859488425,0.08519709305727198,0.07787872868235357,0.1475962419827072,0.0,0.0,0.08247127916890017,0.08912805657664084,-0.0033152810312932074,-0.0019021943422838402,0.07328020720053485,0.08980395562141963,0.1063277040423044,-0.01740386787492665,0.6239015024943454,0.006580374111681246
2020-02-26,0.07918688133540804,0.07380581015870227,0.08320360192616817,0.07594757780374117,0.22529621447878728,0.0,0.0,0.08178807613173396,0.08909008283999918,-0.003702552790540964,-0.002262266031935265,0.0716113601818729,0.08867610071243376,0.10574084124299461,-0.024796897834440057,0.6251569690260043,0.0064906954782622
2020-02-27,0.07798756667042796,0.07108774503444046,0.07913492135228468,0.07286423547849322,0.4683960510728403,0.0,0.0,0.08057096808928665,0.08900991566778962,-0.004196642166749517,-0.0026491412588981154,0.06978371482870578,0.08730888199173376,0.10483404915476173,-0.040598297067692246,0.622765461839067,0.006374205284764951
2020-02-28,0.07182893324248414,0.06497611577246426,0.06804001067477299,0.06103392302214902,0.6783141043692187,0.0,0.0,0.07808644318431429,0.0885840891802216,-0.00542518114864339,-0.0032043492368471703,0.0651759104555901,0.08551080600597841,0.10584570155636672,-0.1623610318375749,0.8127656585379887,0.006482342029140951
2020-03-02,0.06163480784473542,0.0609392515284399,0.06501711282613053,0.06143963998742402,0.728241770355134,0.0,0.0,0.07598652420753359,0.08808361399027233,-0.006299657862839564,-0.003823410962045649,0.06157310926915112,0.08374437514915921,0.1059156410291673,0.00664740107116768,0.8162033615296655,0.0063038311559152765
2020-03-03,0.06437377771832349,0.06047283565114708,0.06857924570723918,0.06401991501598106,0.3496230861474123,0.0,0.0,0.07415274874524101,0.08766590205105067,-0.006722823401277583,-0.004403293449892036,0.059022731762154945,0.08224408571641947,0.105465439670684,0.04199690996049443,0.8455923867282285,0.006363529339050982
