,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-02-24,1279.704033623079,1287.323693125223,1244.390039685485,1250.3001708984375,1341317.0,0.0,0.0,1264.8407836914064,1181.8182592773437,28.968998465343248,26.57482654048514,1134.9425188929358,1230.1861938476563,1325.4298688023769,-0.03246756191051603,0.34474050781922594,28.12283231645502
2020-02-25,1255.2821765618603,1256.9917048178784,1227.734397506631,1230.9580078125,1358874.0,0.0,0.0,1265.1240844726562,1183.2630541992187,24.856343727025887,26.23112997779329,1139.4114954284253,1232.4476562500001,1325.483817071575,-0.015470015549976845,0.3471572323416429,28.203866244654474
2020-02-26,1226.9528181844796,1237.6984240762226,1216.3048757695803,1226.0736083984375,1506693.0,0.0,0.0,1263.6001708984377,1185.0106811523438,20.97680511604017,25.180265005442667,1147.16640824294,1235.3831604003908,1323.5999125578417,-0.003967965911966798,0.34178502810153366,27.71741496336789
2020-02-27,1221.0915267500573,1256.258962720459,1221.0915267500573,1248.3463134765625,4569014.0,0.0,0.0,1264.4695922851563,1187.3659228515626,19.36098170645664,24.016408345645463,1158.8587250258481,1239.862127685547,1320.8655303452458,0.018165879214396163,0.34385114328269406,28.24955932101317
2020-02-28,1225.9759854757249,1241.31284851147,1207.0735110630549,1225.487548828125,2728105.0,0.0,0.0,1260.2104370117188,1189.2297998046874,16.158322157841212,22.444791108084612,1172.7979301161295,1243.5376220703126,1314.2773140244958,-0.018311236554844568,0.35132104338326553,29.17979097047706
2020-03-02,1245.513345807729,1264.073936843295,1199.6003048250127,1215.3768310546875,2773593.0,0.0,0.0,1255.3944580078125,1190.8924365234375,12.700146130458734,20.495862112559436,1185.0875800766744,1246.292401123047,1307.4972221694197,-0.008250363525199367,0.35333415353896597,31.70077961674887
2020-03-03,1219.3330888209482,1242.582718837711,1196.6696781259398,1218.160888671875,2660100.0,0.0,0.0,1248.6491455078126,1191.7735766601563,10.04708290625058,18.406106271297666,1200.83785268217,1249.2523193359375,1297.666785989705,0.0022906949894474504,0.3530689819602626,32.715941123536176
2020-03-04,1222.9962823216026,1236.379515914164,1189.1477233520154,1222.0194091796875,3007393.0,0.0,0.0,1242.7829956054688,1192.5912158203125,8.137471301607548,16.352379277359642,1198.1923410197826,1248.0385498046876,1297.8847585895926,0.0031674966284784833,0.2263596869315804,33.75278765486563
2020-03-05,1224.510428303288,1235.89102374406,1213.4717145973643,1230.02978515625,1555538.0,0.0,0.0,1235.9009155273438,1193.6667529296876,7.145270823556075,14.510957586598929,1196.5850460314784,1247.0274841308594,1297.4699222302404,0.006555031709307935,0.22747930919430875,32.943253475710634
2020-03-06,1200.5773393445709,1218.112168164176,1191.492369549742,1213.86279296875,1678642.0,0.0,0.0,1228.0615356445312,1194.6455859375,5.072244486860654,12.623214966651274,1194.2025329811443,1246.2118103027344,1298.2210876243246,-0.013143577808114926,0.22509649363062234,33.3428364850533
2020-03-09,1196.6695835601222,1213.1298719416911,1147.8259270882804,1175.617919921875,2285787.0,0.0,0.0,1220.593310546875,1194.8800341796875,0.5168993006411711,10.201951833449254,1182.2793659538142,1242.7170471191407,1303.1547282844672,-0.03150675123119917,0.24458939318662837,35.6781242990116
2020-03-11,1170.245317149649,1185.289189756278,1150.317197310644,1160.18359375,2314388.0,0.0,0.0,1213.515869140625,1194.760859375,-4.2281304320467825,7.315935380350046,1169.1322173681774,1239.3199768066406,1309.5077362451038,-0.013128692503173722,0.24410188384341092,35.62768630948463
2020-03-12,1123.4039710518489,1127.2625717752794,1040.0278827888744,1051.8480224609375,3608906.0,0.0,0.0,1196.093310546875,1192.5882885742187,-16.036511438691832,2.64544601654167,1122.1633841800133,1229.8467407226562,1337.5300972652992,-0.09337795489668599,0.3987219780411788,41.66540235603041
2020-03-13,1031.1873556323635,1108.4580041180948,924.170905429166,1059.2724609375,4337046.0,0.0,0.0,1177.1859252929687,1191.2128540039064,-24.583607365739,-2.8003646599144636,1090.1746872289898,1220.8277587890625,1351.4808303491352,0.0070584707277312475,0.401667382050445,51.85266637980886
2020-03-16,1025.6679119091004,1025.6679119091004,960.2663024854982,987.9606323242188,3443930.0,0.0,0.0,1153.4332336425782,1188.3945739746093,-36.37558310151144,-9.515408348233859,1043.468098367083,1206.8218353271484,1370.1755722872138,-0.06732151664753683,0.4371282546590693,55.22077295639407
2020-03-17,981.7575292749244,1013.9943436690264,955.1865673041552,977.8500366210938,2985146.0,0.0,0.0,1129.6805541992187,1185.6847265625,-45.99609339160497,-16.81154535690808,1003.565077773434,1192.5375061035156,1381.5099344335972,-0.010233804235032506,0.43606022548209156,55.47698748557101
2020-03-18,1004.2256502022898,1004.2256502022898,899.7002177396001,909.2247314453124,5508541.0,0.0,0.0,1098.7869384765625,1181.2331127929688,-58.18966144471892,-25.087168574470248,953.2311531395912,1173.7180419921876,1394.204930844784,-0.07017978483992526,0.466465828988713,58.98044784107948
2020-03-19,859.5995679353366,903.0215927751916,820.3292541166136,882.6049194335938,4838552.0,0.0,0.0,1064.8454895019531,1176.2227307128906,-69.11870653610549,-33.8934761667973,905.4375481898848,1153.814242553711,1402.1909369175373,-0.029277483432950113,0.46587151222965045,61.11723566162372
2020-03-20,885.1447342566861,912.399518895402,845.9721449287132,883.9725341796875,4407646.0,0.0,0.0,1030.239764404297,1171.5649963378908,-76.83151168472023,-42.48108327038189,867.8806990293513,1133.0703399658203,1398.2599809022893,0.00154952087392779,0.45634785734820027,61.49653125484265
2020-03-23,820.2315781788845,821.5991648379503,753.413429734511,782.4265747070312,4960906.0,0.0,0.0,987.0961425781251,1164.4826635742188,-89.64729718681451,-51.91432605366841,812.2003756693862,1107.578839111328,1402.95730255327,-0.11487456402351837,0.5662434483073862,66.42957219700935
2020-03-24,786.6271458969879,838.0106524718619,704.2279151591467,797.2261962890625,5404961.0,0.0,0.0,949.2569702148438,1157.8799780273437,-97.60520482583229,-61.052501808101184,768.088347579622,1084.9251403808594,1401.7619331820968,0.01891502929533395,0.5852710786707703,71.24051256241691
2020-03-25,780.5216577448023,876.939050920352,766.6500468964563,860.4298706054688,3564854.0,0.0,0.0,919.2815979003907,1152.4456286621094,-98.02377557898876,-68.4467565622787,742.6285251563099,1066.398733520508,1390.1689418847059,0.07927947502303279,0.6862815690288578,74.0296905239511
2020-03-26,874.3014360915619,925.8803245306786,852.1264045028429,906.831298828125,3635282.0,0.0,0.0,904.7799255371094,1147.7800817871093,-93.77000224169524,-73.51140569816201,728.2547883069739,1050.4366180419922,1372.6184477770107,0.05392819311352404,0.7300477355934352,74.00999263137143
2020-03-27,937.7982803855002,942.6826464291746,875.2783950264668,915.3790283203124,2999631.0,0.0,0.0,890.3905822753907,1142.938702392578,-88.72948071811504,-76.55502070215262,719.9301325248338,1033.7882537841797,1347.6463750435255,0.009425931265532483,0.7255963010596127,73.53815397218118
2020-03-30,841.0878224501483,936.8213957371572,841.0878224501483,921.826416015625,2901412.0,0.0,0.0,883.7771606445312,1138.0689904785156,-83.28460993497288,-77.90093854871667,714.0691793659051,1018.6051971435547,1323.1412149212042,0.007043407698714033,0.729342491950722,75.12354106609745
2020-03-31,944.636434752033,949.227750961486,902.38666659999,912.1065673828124,3811918.0,0.0,0.0,877.2028137207031,1133.0859631347657,-78.79561706741993,-78.07987425245732,709.5930255635594,1003.441683959961,1297.2903423563625,-0.010544120307187876,0.7291854635920584,73.10336558719735
