,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-04,623.9009013896942,641.1654700731597,619.0094939516702,626.6160888671875,5443800,0.0,0.0
2020-09-07,631.2879715926487,633.8084949137733,620.107654206449,625.2635498046875,4985730,0.0,0.0
2020-09-08,628.7922627021949,631.8867865749577,620.1125466874298,622.32861328125,3917540,0.0,0.0
2020-09-09,619.7881856573067,620.9062112599474,597.1081071583967,601.6201782226562,9297500,0.0,0.0
2020-09-10,606.8309803813027,618.1110961821096,603.2222864877092,611.8471069335938,5316080,0.0,0.0
2020-09-11,611.7771953818162,616.3741383220887,606.9307530268343,611.7622680664062,4654850,0.0,0.0
2020-09-14,614.7170344885063,618.3107400416685,608.0288050039554,610.14013671875,4161420,0.0,0.0
2020-09-15,611.9218970954968,614.8168211429297,601.6849280210854,610.4794311523438,4929870,0.0,0.0
2020-09-16,613.0798665809622,622.8975919660028,609.0419974730429,613.5140991210938,4032700,0.0,0.0
2020-09-17,610.8138771522414,611.288017393549,597.9565244714158,599.6435546875,5192360,0.0,0.0
2020-09-18,602.9428225085146,604.9343092960804,585.2140448836632,587.8094482421875,8563830,0.0,0.0
2020-09-21,588.5630829860017,589.9506531026169,562.1096868785324,570.2203979492188,4921220,0.0,0.0
2020-09-22,570.2203797667358,574.5876855886154,553.5248178816483,567.2306518554688,6452290,0.0,0.0
2020-09-23,570.4949376699121,574.6875635706351,554.5230758978761,563.6719360351562,4600880,0.0,0.0
2020-09-24,557.0187650170702,559.0152480458052,539.0504177584551,541.6159057617188,4987220,0.0,0.0
2020-09-25,549.0327695454636,589.576334224447,542.060067994913,579.3094482421875,9783460,0.0,0.0
2020-09-28,585.1341637450341,602.9378215180813,580.9765101382836,597.5422973632812,6722010,0.0,0.0
2020-09-29,602.1142115497776,603.8861143096475,582.2292610018106,586.636474609375,6344350,0.0,0.0
2020-09-30,587.46502207334,591.8573082917435,580.9764534353168,584.2057495117188,3755980,0.0,0.0
2020-10-01,589.6612177771332,609.406401342002,588.4683119713272,604.29541015625,6807520,0.0,0.0
2020-10-05,607.9289683463828,615.8649990842508,584.7498339710396,587.0806884765625,7379100,0.0,0.0
2020-10-06,594.6523830472968,600.7416308975174,587.964153831729,598.485595703125,6060920,0.0,0.0
2020-10-07,590.9589540722935,592.7557765443809,580.9765393075588,589.486572265625,5812230,0.0,0.0
2020-10-08,593.9536820093293,602.2590584539753,584.1958471480461,586.1624145507812,5889720,0.0,0.0
2020-10-09,587.4650279875157,600.3423656314355,585.9676659790513,590.479736328125,6593340,0.0,0.0
2020-10-12,595.7005769836231,598.9448616508988,588.0640056264454,590.2352294921875,4014350,0.0,0.0
2020-10-13,588.9623893671833,590.4098514927167,581.4755793328547,585.7330932617188,3656370,0.0,0.0
2020-10-14,585.9677026615713,613.4193412019345,584.4753366406026,608.9322509765625,10295350,0.0,0.0
2020-10-15,611.4228496439318,615.7152754232153,586.9759278204974,588.8676147460938,7819790,0.0,0.0
2020-10-16,592.9253726814659,596.9483144809278,585.5683389641787,594.1831665039062,4762450,0.0,0.0
2020-10-19,598.944796199454,602.7331049756273,591.4679784086812,597.05810546875,3796850,0.0,0.0
2020-10-20,596.1497767092362,601.4404439476098,590.085448014159,594.1383056640625,3111220,0.0,0.0
2020-10-21,595.7005905601146,599.9431167601657,572.5014688052282,589.376708984375,6055610,0.0,0.0
2020-10-22,583.7715567641345,606.9307693594676,583.5669002179656,586.30712890625,12299030,0.0,0.0
2020-10-23,592.4413068160464,595.1515591358111,581.360851195314,582.1295166015625,6468960,0.0,0.0
2020-10-26,586.2321932260081,586.2321932260081,563.5072153484056,569.0923461914062,7831170,0.0,0.0
2020-10-27,568.9975360847592,579.6288302090471,562.2095074889598,565.728271484375,15507570,0.0,0.0
2020-10-28,566.801469939989,573.2900392140575,559.5143197100609,563.2427368164062,6587900,0.0,0.0
2020-10-29,563.0082250593643,567.7997722360061,559.7339635831653,561.4060668945312,9808110,0.0,0.0
2020-10-30,564.0064448572225,567.0011693431901,550.135859782812,556.369873046875,5263380,0.0,0.0
2020-11-02,559.1549843676455,571.493234153951,555.0222501128328,569.1423950195312,4913990,0.0,0.0
2020-11-03,574.1884030086532,579.9781903133094,568.6680994217664,573.349853515625,5755360,0.0,0.0
2020-11-04,573.3498933590947,582.8731549348083,570.5897413738418,580.1629028320312,5909610,0.0,0.0
2020-11-05,584.4703187498375,606.9906414894905,583.4970577908516,604.4501342773438,8486730,0.0,0.0
2020-11-06,601.4405071205819,633.8833560523975,601.4405071205819,627.53955078125,15593390,0.0,0.0
2020-11-09,633.8832986016705,642.7676715673734,624.6495655118036,627.2300415039062,9681560,0.0,0.0
