,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22,555.0175420355235,566.7771974115649,549.8124526026381,560.0780639648438,12954502,0.0,0.0
2020-06-23,560.0780529172351,563.4999033248819,553.619865437178,557.9092407226562,9944839,0.0,0.0
2020-06-24,560.0298763724081,560.993839645717,534.9683296859408,537.2335205078125,12619809,0.0,0.0
2020-06-25,533.9080188140458,543.3542949702834,530.1487840197562,538.8239135742188,15881470,0.0,0.0
2020-06-26,539.7877665787772,545.9567590080205,537.0406244947167,540.17333984375,11317405,0.0,0.0
2020-06-29,538.7275487096854,548.4148308976012,531.3054572764665,546.631591796875,13162970,0.0,0.0
2020-06-30,551.3546540098182,556.1741698853388,537.2816197038802,539.6431884765625,13182057,0.0,0.0
2020-07-01,554.2464155568739,554.2464155568739,538.1491950596816,539.9324340820312,13894655,0.0,0.0
2020-07-02,544.4145659203647,546.5351890652756,537.4744264508081,538.2937622070312,13795692,0.0,0.0
2020-07-03,541.5228220905531,562.3914283571876,540.3661022832717,560.4635620117188,21005887,0.0,0.0
2020-07-06,566.3916308537065,568.0303023273307,554.2945912223397,555.7886352539062,16114629,0.0,0.0
2020-07-07,558.1020200376375,561.5721196897778,545.6194669466811,546.6797485351562,12759442,0.0,0.0
2020-07-08,551.3547564416406,553.2825631500008,538.8239529005161,541.0409545898438,9581306,0.0,0.0
2020-07-09,543.6434787591074,549.6679047918306,540.0770602637374,548.1256713867188,8611659,0.0,0.0
2020-07-10,548.5593681164686,558.1020223254171,545.233895894054,553.9572143554688,13532330,0.0,0.0
2020-07-13,553.7644495645724,567.7411064897831,549.4268849819548,565.6204833984375,16660491,0.0,0.0
2020-07-14,563.4035425080971,575.259576354608,557.6682522900646,568.0784912109375,32935464,0.0,0.0
2020-07-15,567.69296154016,567.69296154016,539.4504505429883,543.2579345703125,20062926,0.0,0.0
2020-07-16,545.4748147185421,545.7640096553394,533.3295863614496,542.4385375976562,11528871,0.0,0.0
2020-07-17,542.775899835336,553.1860780258188,541.4746125773327,546.2941284179688,12189475,0.0,0.0
2020-07-20,550.3908505074343,561.4757989653265,547.1135671312279,554.9694213867188,9789671,0.0,0.0
2020-07-21,559.0659009591554,562.7287571404403,545.9085801561108,547.258056640625,12005925,0.0,0.0
2020-07-22,547.4990732103876,554.7283474448947,542.4867404457303,548.6075439453125,11034525,0.0,0.0
2020-07-23,549.4269195266271,554.9693934768375,543.64343978273,546.7279663085938,9718786,0.0,0.0
2020-07-24,544.6074077407382,546.9207277342099,535.353888019728,539.2576904296875,9960443,0.0,0.0
2020-07-27,538.0527480096465,543.4024044567516,524.5098549146633,539.3057861328125,10895560,0.0,0.0
2020-07-28,538.3419439731836,553.5235100922039,535.25747754254,544.2218017578125,14210206,0.0,0.0
2020-07-29,544.8483849306953,548.6076200414292,540.028868105853,545.7640991210938,9979767,0.0,0.0
2020-07-30,555.2103750472269,559.4997510070941,523.4496333629197,532.7513427734375,45326361,0.0,0.0
2020-07-31,531.0161859840323,539.1130445310808,526.5822433921675,534.8236694335938,13917435,0.0,0.0
2020-08-03,534.486310290159,536.4141167189293,526.678646304219,527.5943603515625,9392745,0.0,0.0
2020-08-04,528.2209722140105,533.3778727123921,526.1485382185837,529.1848754882812,12035116,0.0,0.0
2020-08-05,532.0765623401392,540.2697398177216,526.8232837284822,538.7756958007812,12920232,0.0,0.0
2020-08-06,543.3707108306218,543.3707108306218,534.6160071620459,537.1795654296875,10620956,1.963142,0.0
2020-08-07,537.8566870289202,545.0151968918647,534.0355909544567,542.5000610351562,7346008,0.0,0.0
2020-08-10,545.8858515688529,546.5630428784599,536.6958878905402,540.6137084960938,9594610,0.0,0.0
2020-08-11,539.791466381413,542.2098780362741,532.2459979574413,533.1166381835938,8290695,0.0,0.0
2020-08-12,532.0524771308096,542.9353581818846,527.55418995471,529.8275146484375,12613101,0.0,0.0
2020-08-13,516.5745931315878,530.4079302190269,507.14275871924184,517.8804931640625,37464752,0.0,0.0
2020-08-14,525.1358681065774,525.1358681065774,507.86833008624933,511.35089111328125,18550546,0.0,0.0
2020-08-17,513.2372003384859,515.1235672978096,501.1934450664927,504.3857421875,19369462,0.0,0.0
2020-08-18,505.0145553251616,511.834529989176,503.17655052856236,509.1258850097656,13771669,0.0,0.0
2020-08-19,511.7377313098256,522.2820774920717,509.8997265638562,518.3641967773438,17395288,0.0,0.0
2020-08-20,513.672532882666,516.1876688387949,505.6433224051593,508.40032958984375,13690809,0.0,0.0
2020-08-21,512.5116406651928,512.5116406651928,499.16195539189727,503.2732849121094,22244899,0.0,0.0
2020-08-24,500.9999871070854,515.0268042778683,491.6165141317866,509.706298828125,29714401,0.0,0.0
2020-08-25,517.0583013710514,518.1707526107301,508.8356421539211,511.3992004394531,19881871,0.0,0.0
2020-08-26,511.1573166410373,511.1573166410373,495.29249555216813,497.7109069824219,26386996,0.0,0.0
2020-08-27,497.61421047304583,501.58042348677867,491.42303475785076,494.4702453613281,22268191,0.0,0.0
2020-08-28,495.3892297355972,512.2698380944402,495.3892297355972,506.3688659667969,22217757,0.0,0.0
2020-08-31,501.5804088366357,505.2564183702888,491.95509499415283,496.3565979003906,190329697,0.0,0.0
2020-09-01,500.61301327219826,537.3246561007224,497.4207161192858,528.4248657226562,75732733,0.0,0.0
2020-09-02,532.0524892024206,540.7587701800136,527.3123908619966,532.5845336914062,35680638,0.0,0.0
2020-09-03,532.5845719467018,534.8578968553,518.1707668882766,520.444091796875,25084656,0.0,0.0
2020-09-04,514.1561855077831,520.4440551111386,502.547750703429,506.07861328125,28610361,0.0,0.0
