,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-28,857.3933009258882,881.0831515901452,855.7577866149271,875.5819091796875,1005499,0.0,0.0
2020-07-29,866.859357191907,882.1735048533723,866.859357191907,873.3517456054688,934883,0.0,0.0
2020-07-30,880.0423475150602,907.9448245654297,873.8969178435948,905.516357421875,2422578,0.0,0.0
2020-07-31,913.644207069153,913.644207069153,895.6537924620774,904.8224487304688,1271226,0.0,0.0
2020-08-03,902.9888050598013,902.9888050598013,864.9264645988557,867.4044799804688,1291032,0.0,0.0
2020-08-04,873.3516466885844,874.7393593901,860.3668713321323,868.0982666015625,707018,0.0,0.0
2020-08-05,869.0894862096376,872.9056659490295,850.9008786868607,853.329345703125,1364739,0.0,0.0
2020-08-06,861.060750298752,870.2789549197444,851.8920938830258,867.7018432617188,907553,0.0,0.0
2020-08-07,872.1622864057321,876.0775021685088,854.5683778318453,860.9616088867188,827168,0.0,0.0
2020-08-10,872.2613442553422,874.2437564013771,854.2213816267414,858.1366577148438,1090543,0.0,0.0
2020-08-11,860.3669936390387,870.2790557777372,849.9593283934051,853.0320434570312,971871,0.0,0.0
2020-08-12,853.0319159977206,860.8624681166285,843.5163619657466,849.364501953125,1068002,0.0,0.0
2020-08-13,853.3293118004234,860.3668505490969,847.5802683173763,853.9240112304688,666359,0.0,0.0
2020-08-14,859.2766376258963,859.2766376258963,821.4125505084551,831.9193115234375,1897736,0.0,0.0
2020-08-17,837.5691642425779,839.7002815817347,830.8289747838601,834.9424438476562,1435984,0.0,0.0
2020-08-18,838.5108723389324,857.1455362514207,837.1727077092169,852.8833618164062,1170823,0.0,0.0
2020-08-19,853.0815574697284,867.9000403234089,852.8833041492765,856.05517578125,1332665,0.0,0.0
2020-08-20,853.4285131839806,857.1455363250258,841.5340391326359,845.3501586914062,660128,0.0,0.0
2020-08-21,873.302201015592,881.9752551722898,851.4461166403983,853.6763305664062,3651529,0.0,0.0
2020-08-24,859.1774123577428,862.250187484456,844.1110679417777,853.2797241210938,951781,0.0,0.0
2020-08-25,854.7666061706124,858.334984638544,830.4820552990816,840.4437255859375,1877987,0.0,0.0
2020-08-26,847.4812350716788,847.4812350716788,826.3190085473274,831.8201904296875,2151196,0.0,0.0
2020-08-27,836.528441553564,838.3621487298568,827.7562308358048,833.8521728515625,945124,0.0,0.0
2020-08-28,838.5604024428397,851.1487326406614,835.6363322022495,844.0615844726562,1640185,0.0,0.0
2020-08-31,847.9768567443866,856.4021089738749,811.351777600044,820.4708862304688,2086032,0.0,0.0
2020-09-01,817.7450840012833,832.6131764376703,810.8561890727394,828.5492553710938,1148605,0.0,0.0
2020-09-02,835.5867175496355,857.3932511037185,833.9016551298638,842.822509765625,2006869,0.0,0.0
2020-09-03,846.3909588207115,856.1543152350212,843.5164367756909,844.8049926757812,888422,0.0,0.0
2020-09-04,834.5955573017042,838.3621284772533,825.6747021761515,827.2110595703125,1069706,0.0,0.0
2020-09-07,828.1527728974647,834.5956131414306,818.7363140793607,831.0768432617188,808757,0.0,0.0
2020-09-08,833.5548409773312,843.3677457638217,822.8993746470682,837.5692138671875,1438741,0.0,0.0
2020-09-09,830.3829609723352,836.0823963953027,814.7714639442072,823.1967163085938,1685144,0.0,0.0
2020-09-10,826.5668385794886,840.5428211947972,825.773825255095,837.7674560546875,659109,0.0,0.0
2020-09-11,838.5604271331059,859.2766604661421,836.3302132311562,856.7986450195312,1559667,0.0,0.0
2020-09-14,863.3405954798235,868.2966264527272,842.5252653936279,849.5628051757812,1346301,0.0,0.0
2020-09-15,853.7258222456667,863.3405337452695,845.5483717251174,857.095947265625,724917,0.0,0.0
2020-09-16,857.3933599463912,865.8186126163847,853.7258849197679,860.0200805664062,823952,0.0,0.0
2020-09-17,850.8513685839275,858.7810176462253,845.0527764080695,848.6211547851562,612356,0.0,0.0
