,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-18,833.896711686797,837.8842989727831,825.5081250249842,830.66259765625,3252160,0.0,0.0
2020-08-19,834.2642502495178,837.7464563920773,822.5220458888082,824.9384765625,4036070,0.0,0.0
2020-08-20,824.1575397677923,831.8019062863856,819.7656811442355,822.5037231445312,4033835,0.0,0.0
2020-08-21,830.589144802958,830.589144802958,822.0627160447303,825.0304565429688,2438510,0.0,0.0
2020-08-24,825.0304019687387,828.2185875972266,813.1320182820934,821.8697509765625,3676190,0.0,0.0
2020-08-25,825.0762962906292,825.5172990828877,812.2131914486818,813.6281127929688,3010780,0.0,0.0
2020-08-26,814.2346110987946,818.2589301275044,808.5380815810083,814.9237060546875,3460010,0.0,0.0
2020-08-27,816.3293534339963,821.0886954166738,811.6619244172971,815.3370971679688,4518315,0.0,0.0
2020-08-28,819.5635590683944,820.6661221573182,801.3346767570935,803.8154296875,5814245,0.0,0.0
2020-08-31,803.9440518702223,813.1319838915963,774.8458868605632,783.6754760742188,5944120,0.0,0.0
2020-09-01,784.8515084846398,804.1094343436779,777.6665949357472,799.7084350585938,4063205,0.0,0.0
2020-09-02,799.579841985163,808.0602859090116,793.2310051738718,799.85546875,3018485,0.0,0.0
2020-09-03,803.8612927238853,820.6660553806745,797.5400474243635,814.6295776367188,4691970,0.0,0.0
2020-09-04,808.5381102244795,823.8727727626801,788.6830003175124,794.2968139648438,6774000,0.0,0.0
2020-09-07,798.2751213137014,815.1533481155599,789.2892967912424,812.1856079101562,6153985,0.0,0.0
2020-09-08,820.4823851654032,823.5143917223928,795.4544656140232,799.129638671875,7357755,0.0,0.0
2020-09-09,799.3317360123658,816.6234317570514,796.7040007686161,813.9497680664062,6175435,0.0,0.0
2020-09-10,819.5636046740738,819.9311444170633,797.6136197850716,804.8905029296875,4355845,0.0,0.0
2020-09-11,808.5380717114547,817.1747508180305,803.9441053949123,808.8320922851562,4434725,0.0,0.0
2020-09-14,812.883903596093,812.883903596093,796.7774876894548,801.9411010742188,2924530,0.0,0.0
2020-09-15,803.9348756907661,835.9180656385367,803.493872887551,816.3201904296875,12522330,0.0,0.0
2020-09-16,818.6448001652258,854.62471979416,810.5594306385913,850.4166870117188,14898945,0.0,0.0
2020-09-17,864.4006742594124,890.4117087996423,855.387314763071,887.0489501953125,42149590,0.0,0.0
2020-09-18,918.7932106080444,1010.1120812692628,909.6512069467569,980.0491943359375,109935390,0.0,0.0
2020-09-21,980.0492604115955,1012.9971737064881,939.2364228680992,944.8870239257812,63716980,0.0,0.0
2020-09-22,958.1176183990402,966.57047119291,928.8999490266464,949.6554565429688,38516740,0.0,0.0
2020-09-23,965.8354487582443,970.2457013546274,929.7085464244775,938.59326171875,25066590,0.0,0.0
2020-09-24,929.8187357561566,956.0778055256586,919.2526137589275,923.8281860351562,25989895,0.0,0.0
2020-09-25,940.8442648986903,946.9082777683199,926.8785966258628,939.4109497070312,17571115,0.0,0.0
2020-09-28,955.535734494851,955.5449313994736,935.4784631654625,942.6542358398438,12487900,0.0,0.0
2020-09-29,942.6819300972088,947.2666997125177,930.9949061857061,934.2658081054688,7146485,0.0,0.0
2020-09-30,937.1691586000999,977.2285237323135,934.4127787218642,953.30322265625,26977680,0.0,0.0
2020-10-01,960.1389255612968,965.8353987255997,935.0374877827301,939.3833618164062,11385685,0.0,0.0
2020-10-05,950.0322266090562,953.707399632689,937.7203745484106,948.102783203125,9188390,0.0,0.0
2020-10-06,948.1027692569703,960.460493504207,939.410964995603,943.8763427734375,8450035,0.0,0.0
2020-10-07,945.4382784449931,954.6262111801242,935.9195935902831,938.0787353515625,7912070,0.0,0.0
2020-10-08,945.2545950923471,958.2646275109271,929.0837993105696,954.5159912109375,11102775,0.0,0.0
2020-10-09,946.540724442987,966.2029216591125,943.7843448002789,946.9082641601562,11669875,0.0,0.0
2020-10-12,947.8454295765024,962.527726860112,939.1904133977338,959.3119506835938,9678985,0.0,0.0
2020-10-13,961.0577071682285,978.1105631500807,947.7994716675134,949.802490234375,16819870,0.0,0.0
2020-10-14,950.9509797018487,959.1741341319727,935.4876741559688,941.3955078125,9322630,0.0,0.0
2020-10-15,946.1089193399521,949.1133910981922,922.4867816725825,929.129638671875,8842090,0.0,0.0
2020-10-16,925.4085477403034,941.7630559349483,922.4683982035982,933.594970703125,10115525,0.0,0.0
2020-10-19,957.5662182491751,958.3012976645031,926.5202165313816,929.478759765625,10753270,0.0,0.0
2020-10-20,929.2582734468828,939.0066558970663,924.480537563176,931.8676147460938,6901450,0.0,0.0
2020-10-21,936.5351117623153,936.5351117623153,901.6209695168674,927.3839111328125,8006955,0.0,0.0
2020-10-22,925.5371306104784,927.0071772415827,887.737966380056,922.8358764648438,24590740,0.0,0.0
2020-10-23,928.164935045397,935.5152809082333,918.0582094839971,922.1468505859375,9087405,0.0,0.0
2020-10-26,920.2632865271112,930.1862983796318,909.8350056871411,914.7689208984375,7040385,0.0,0.0
2020-10-27,916.9556376608241,942.130594432887,911.5347352071055,937.058837890625,9217170,0.0,0.0
2020-10-28,939.0066128404234,946.356958146415,904.0924726369634,909.7890014648438,18141410,0.0,0.0
2020-10-29,904.0925219321837,926.1435590524808,899.4893589607316,908.1260375976562,11551185,0.0,0.0
2020-10-30,914.015533925046,914.7597542307163,894.9322358376329,898.3317260742188,6316955,0.0,0.0
2020-11-02,899.6823231362763,904.092519331914,885.8636373569409,892.8189086914062,5854965,0.0,0.0
2020-11-03,891.413185892407,904.0925210078776,887.7563507735223,896.2551879882812,7304100,0.0,0.0
2020-11-04,900.73891937663,912.3249446110096,896.2644008388974,906.9591674804688,7607400,0.0,0.0
2020-11-05,913.7858357521342,918.6646257742315,904.4784554377915,911.1672973632812,5170230,0.0,0.0
2020-11-06,911.975794445038,911.975794445038,898.7359526763806,900.95947265625,5452210,0.0,0.0
2020-11-09,905.0113792451948,910.3403690443014,894.9046531825581,896.6779174804688,6028255,0.0,0.0
2020-11-10,886.4516962941201,894.537065495139,859.8802118083573,863.298095703125,9830150,0.0,0.0
2020-11-11,869.1783967687115,904.0741457466556,862.030158511765,897.1372680664062,13535220,0.0,0.0
2020-11-12,895.8233859922808,905.0113181563041,882.960280962648,886.9754028320312,6582350,0.0,0.0
2020-11-13,891.2294363399767,897.6333982585872,887.5634603115395,892.4973754882812,5459350,0.0,0.0
2020-11-14,896.9627183940371,900.0498502723143,887.5542844343216,895.2813110351562,676080,0.0,0.0
2020-11-17,895.8234250530867,896.7146275940863,876.5287666673279,879.1289672851562,6416065,0.0,0.0
2020-11-18,879.2850840553668,881.1226704379277,859.0716338471975,864.3638916015625,6500295,0.0,0.0
2020-11-19,859.0716788091111,884.2098483793351,855.7640455788618,865.08056640625,8836445,0.0,0.0
2020-11-20,869.1783994649338,873.2762374773775,855.6353961667912,858.3274536132812,4774680,0.0,0.0
2020-11-23,860.9093381292673,894.9046908622266,858.3550657899368,887.3246459960938,10763015,0.0,0.0
2020-11-24,891.2294558117502,907.7677343732054,879.4321257632887,903.265625,9611490,0.0,0.0
2020-11-25,918.425720961049,921.917180214649,878.5501270940218,883.19921875,13295580,0.0,0.0
2020-11-26,883.8790958874632,905.8014891103605,877.2270418099233,900.6654663085938,8336175,0.0,0.0
2020-11-27,900.60110854545,906.9499449017892,883.7320788019541,887.3612670898438,10018690,0.0,0.0
2020-12-01,894.9045729930432,894.9045729930432,883.1440312988102,887.6277465820312,5585950,0.0,0.0
2020-12-02,891.6153396448964,898.3960383898221,884.0628859656563,891.275390625,6117260,0.0,0.0
2020-12-03,894.904632140765,907.5839678691159,889.869663038583,904.6530151367188,5174465,0.0,0.0
2020-12-04,907.7677760668655,911.5440030529539,893.452960819162,901.9885864257812,6998410,0.0,0.0
