,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-06,2699.6512720325745,2804.891914840624,2660.8951720297273,2734.15185546875,995972,0.0,0.0
2020-05-07,2725.000491523067,2727.105349060745,2623.6949784419985,2667.94189453125,994651,0.0,0.0
2020-05-08,2695.0755493643205,2779.2680622816442,2675.354323665072,2740.511962890625,1102857,0.0,0.0
2020-05-11,2771.9464582201313,2821.7297585269253,2737.9492511468457,2794.779052734375,1095855,0.0,0.0
2020-05-12,2790.2037774406454,2858.1526233688446,2774.0517169018813,2843.60205078125,1329390,0.0,0.0
2020-05-13,2910.1323950832725,2917.4534828696455,2798.028238354436,2818.20703125,850975,0.0,0.0
2020-05-14,2804.8914283835497,2871.6963465799604,2774.4173593712294,2854.0341796875,777257,0.0,0.0
2020-05-15,2879.8414155698315,2924.7746829526545,2850.648666269562,2860.394775390625,870248,0.0,0.0
2020-05-18,2846.0728993193457,2896.405378246215,2835.18287052028,2845.6611328125,730350,0.0,0.0
2020-05-19,2864.5585488139354,2880.7564106866257,2824.155385386391,2840.58203125,537217,0.0,0.0
2020-05-20,2846.621864462301,2890.914353346799,2843.190104783589,2862.407958984375,439150,0.0,0.0
2020-05-21,2855.31601152533,2889.0844416038954,2836.0065519577042,2846.9423828125,574325,0.0,0.0
2020-05-22,2840.581980786655,2913.975839085237,2818.618718048614,2898.3271484375,630580,0.0,0.0
2020-05-26,2928.4348563522394,2968.700835627083,2874.4418386882453,2895.352783203125,718134,0.0,0.0
2020-05-27,2900.9808262086167,2964.079402334052,2874.4418848962982,2947.01220703125,739328,0.0,0.0
2020-05-28,2944.4499579489675,3077.8310244201602,2918.688969985542,3041.2255859375,1453514,0.0,0.0
2020-05-29,3010.7058943867587,3127.0197715713484,3010.7058943867587,3092.107421875,1658714,0.0,0.0
2020-06-01,3126.1043346909614,3175.5216748763573,3112.377295750574,3143.354736328125,883460,0.0,0.0
2020-06-02,3143.400255647026,3184.6729746586134,3111.4621016779556,3158.134033203125,786444,0.0,0.0
2020-06-03,3295.404393209743,3393.3239350240838,3176.6197080814336,3212.401611328125,3415126,0.0,0.0
2020-06-04,3212.127074825542,3253.3081911694594,3131.595113975215,3157.539306640625,1309771,0.0,0.0
2020-06-05,3180.0976266730836,3201.099953364866,3113.475680629917,3172.501953125,1200548,0.0,0.0
2020-06-08,3190.1640427201914,3215.1014983037044,3120.613707881771,3135.988037109375,768759,0.0,0.0
2020-06-09,3143.400399620124,3175.4301580161796,3119.6984677757887,3125.829833984375,567611,0.0,0.0
2020-06-10,3130.588440807818,3155.0227490889097,3072.477308747187,3090.4140625,628261,0.0,0.0
2020-06-11,3102.218851686775,3114.6189868314214,3047.402304998626,3084.328125,673105,0.0,0.0
2020-06-12,3050.1480236834645,3150.812974960146,3025.210569844468,3080.393310546875,1373475,0.0,0.0
2020-06-15,3066.6208789542593,3117.410929321899,3059.7115571477975,3072.294677734375,609721,0.0,0.0
2020-06-16,3094.1202578906086,3111.4162369117475,3047.4025258356946,3061.449951171875,701355,0.0,0.0
2020-06-17,3072.88927002965,3143.491917616992,3070.3268447428545,3112.7890625,1100079,0.0,0.0
2020-06-18,3125.189273977381,3163.624983935522,3094.578021087949,3115.3515625,898020,0.0,0.0
