,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-19,15748.099609375,15824.7001953125,15684.2001953125,15712.0,1899000,0.0,0.0
2020-08-20,15650.5,16049.2001953125,15592.5498046875,15960.9501953125,3858100,0.0,0.0
2020-08-21,16146.7998046875,16252.849609375,16047.5,16085.349609375,2772100,0.0,0.0
2020-08-24,16171.900390625,16243.400390625,15974.150390625,16071.0,1525000,0.0,0.0
2020-08-25,16141.0498046875,16166.099609375,15925.2998046875,15980.2001953125,1888000,0.0,0.0
2020-08-26,16056.75,16153.9501953125,15914.849609375,16115.0498046875,1931800,0.0,0.0
2020-08-27,16198.400390625,16212.2001953125,15971.150390625,15996.099609375,1218300,0.0,0.0
2020-08-28,16075.599609375,16139.9501953125,15941.0,15970.75,1168400,0.0,0.0
2020-08-31,16208.099609375,16301.7001953125,15534.349609375,15605.25,3419700,0.0,0.0
2020-09-01,15712.2001953125,15734.7001953125,15509.7001953125,15673.0498046875,2186000,0.0,0.0
2020-09-02,15709.4501953125,15895.4501953125,15633.900390625,15857.25,1397400,0.0,0.0
2020-09-03,15864.599609375,15928.5498046875,15679.2998046875,15734.75,1101900,0.0,0.0
2020-09-04,15537.0,15612.9501953125,15393.150390625,15434.7001953125,1220200,0.0,0.0
2020-09-07,15507.0498046875,15554.849609375,15231.2001953125,15356.4501953125,1278100,0.0,0.0
2020-09-08,15413.849609375,15487.0,15293.7998046875,15336.4501953125,1439000,0.0,0.0
2020-09-09,15223.599609375,15424.7998046875,15095.2998046875,15365.849609375,1870200,0.0,0.0
2020-09-10,15490.9501953125,16029.7001953125,15453.0,15978.0498046875,2361300,0.0,0.0
2020-09-11,15968.900390625,16046.2998046875,15833.0498046875,15942.2998046875,1467900,0.0,0.0
2020-09-14,16010.7001953125,16092.400390625,15765.5,15829.150390625,1249500,0.0,0.0
2020-09-15,15869.2001953125,15966.7998046875,15833.2998046875,15898.599609375,1045900,0.0,0.0
2020-09-16,15922.9501953125,15997.400390625,15801.099609375,15829.4501953125,1040900,0.0,0.0
2020-09-17,15793.349609375,15866.2998046875,15658.75,15688.4501953125,1169500,0.0,0.0
2020-09-18,15796.25,15830.0,15649.2998046875,15777.099609375,1738500,0.0,0.0
2020-09-21,15771.099609375,15784.0,15304.7001953125,15366.2998046875,1354400,0.0,0.0
2020-09-22,15407.75,15418.150390625,14923.7001953125,15064.900390625,1623600,0.0,0.0
2020-09-23,15247.7001953125,15247.7001953125,14841.7998046875,14956.599609375,1413000,0.0,0.0
2020-09-24,14751.599609375,14849.900390625,14492.2998046875,14548.4501953125,1487100,0.0,0.0
2020-09-25,14701.7998046875,14870.7998046875,14602.349609375,14826.2998046875,1367000,0.0,0.0
2020-09-28,15004.7998046875,15305.900390625,14963.849609375,15210.2001953125,1261000,0.0,0.0
2020-09-29,15378.349609375,15378.9501953125,15109.7998046875,15175.099609375,1189100,0.0,0.0
2020-09-30,15283.25,15333.7001953125,14959.7001953125,15026.9501953125,1573700,0.0,0.0
2020-10-01,15157.599609375,15157.599609375,14984.150390625,15049.7001953125,1199200,0.0,0.0
2020-10-05,15134.75,15149.5,14971.849609375,14999.0498046875,1021300,0.0,0.0
2020-10-06,15072.9501953125,15084.099609375,14920.7998046875,14966.7998046875,854800,0.0,0.0
2020-10-07,14990.25,15166.349609375,14889.650390625,14914.400390625,1720100,0.0,0.0
2020-10-08,14945.400390625,14953.0,14714.25,14780.150390625,1105600,0.0,0.0
2020-10-09,14784.099609375,14857.7001953125,14721.2001953125,14833.7998046875,1242300,0.0,0.0
2020-10-12,14883.75,14969.900390625,14723.5498046875,14754.599609375,857700,0.0,0.0
2020-10-13,14742.5,14935.0498046875,14708.900390625,14911.9501953125,914800,0.0,0.0
2020-10-14,14902.7998046875,14952.650390625,14645.75,14755.0,1552200,0.0,0.0
2020-10-15,14767.0498046875,14832.650390625,14399.650390625,14460.2001953125,1207200,0.0,0.0
2020-10-16,14520.349609375,14667.2998046875,14435.9501953125,14562.5498046875,1349800,0.0,0.0
2020-10-19,14656.849609375,14832.75,14642.7998046875,14743.25,1461500,0.0,0.0
2020-10-20,14718.2998046875,14751.2998046875,14504.5,14529.150390625,1061700,0.0,0.0
2020-10-21,14667.5,14834.5498046875,14478.7001953125,14643.5498046875,1811500,0.0,0.0
2020-10-22,14591.2998046875,14831.5,14510.2001953125,14789.4501953125,1650000,0.0,0.0
2020-10-23,14845.4501953125,14947.599609375,14809.2998046875,14901.7001953125,1381500,0.0,0.0
2020-10-26,14905.7001953125,14912.400390625,14537.9501953125,14613.4501953125,1412200,0.0,0.0
2020-10-27,14712.4501953125,14780.5498046875,14560.599609375,14752.25,1941300,0.0,0.0
2020-10-28,14857.099609375,14869.25,14660.5,14688.349609375,1311100,0.0,0.0
2020-10-29,14535.2001953125,14758.599609375,14534.349609375,14722.150390625,1578700,0.0,0.0
2020-10-30,14827.900390625,15024.0498046875,14810.7001953125,14977.7998046875,2187600,0.0,0.0
2020-11-02,14972.5498046875,15002.25,14554.0,14606.099609375,1503900,0.0,0.0
2020-11-03,14754.650390625,14800.650390625,14478.349609375,14528.4501953125,2369600,0.0,0.0
2020-11-04,14512.7001953125,14650.099609375,14444.5,14628.5,1542300,0.0,0.0
2020-11-05,14787.7998046875,15040.900390625,14731.25,15020.349609375,2061800,0.0,0.0
2020-11-06,15112.5498046875,15232.9501953125,15085.400390625,15180.75,1596000,0.0,0.0
2020-11-09,15379.2001953125,15513.2001953125,15282.5498046875,15491.5,1428800,0.0,0.0
2020-11-10,15595.650390625,15740.5,15466.150390625,15713.0498046875,1921400,0.0,0.0
2020-11-11,15761.099609375,15926.150390625,15635.349609375,15773.5498046875,2298300,0.0,0.0
2020-11-12,15779.25,15857.900390625,15694.150390625,15743.2001953125,1439500,0.0,0.0
2020-11-13,15691.9501953125,15917.5498046875,15667.5498046875,15869.25,1244200,0.0,0.0
2020-11-17,16277.2998046875,16284.75,15885.5498046875,15925.2998046875,2048300,0.0,0.0
2020-11-18,15942.5498046875,16025.25,15770.5,15911.099609375,1866700,0.0,0.0
2020-11-19,15813.5498046875,16160.9501953125,15809.4501953125,15951.5498046875,2224000,0.0,0.0
2020-11-20,15978.5,16081.400390625,15837.9501953125,15959.75,1924400,0.0,0.0
2020-11-23,16182.0498046875,16463.44921875,16124.0498046875,16405.55078125,2252400,0.0,0.0
2020-11-24,16528.349609375,16584.05078125,16342.5,16460.55078125,1667700,0.0,0.0
2020-11-25,16542.19921875,16597.150390625,16356.4501953125,16388.0,2783300,0.0,0.0
2020-11-26,16317.900390625,16388.19921875,16201.349609375,16346.0,1680100,0.0,0.0
2020-11-27,16386.30078125,16516.900390625,16066.5,16251.849609375,5133900,0.0,0.0
2020-12-01,16326.599609375,16537.849609375,16207.4501953125,16475.349609375,2799000,0.0,0.0
2020-12-02,16536.25,16729.900390625,16439.80078125,16701.05078125,3081200,0.0,0.0
2020-12-03,16821.44921875,16964.0,16740.650390625,16941.25,2881700,0.0,0.0
2020-12-04,17048.099609375,17102.099609375,16802.900390625,16923.55078125,2682000,0.0,0.0
2020-12-07,16953.5,17081.69921875,16940.25,16998.599609375,2004900,0.0,0.0
2020-12-08,17103.349609375,17176.900390625,16905.0,16967.55078125,1921400,0.0,0.0
2020-12-09,17088.25,17166.900390625,17026.80078125,17087.75,1995300,0.0,0.0
2020-12-10,17071.05078125,17104.80078125,16785.0,16931.599609375,1483000,0.0,0.0
2020-12-11,16930.94921875,17400.80078125,16927.94921875,17204.05078125,4033400,0.0,0.0
2020-12-14,17298.5,17388.150390625,17255.05078125,17351.349609375,2495200,0.0,0.0
2020-12-15,17393.0,17393.0,17101.80078125,17281.349609375,1960200,0.0,0.0
2020-12-16,17440.599609375,17456.599609375,17316.30078125,17383.150390625,1831700,0.0,0.0
2020-12-17,17454.94921875,17484.099609375,17285.19921875,17323.55078125,1544800,0.0,0.0
2020-12-18,17355.849609375,17375.55078125,17098.900390625,17231.94921875,2016800,0.0,0.0
2020-12-21,17223.05078125,17223.05078125,15989.7998046875,16377.4501953125,2782800,0.0,0.0
2020-12-22,16320.2001953125,16617.25,16065.099609375,16569.0,2581100,0.0,0.0
2020-12-23,16590.5,16663.80078125,16420.599609375,16628.19921875,1433100,0.0,0.0
2020-12-24,16727.55078125,16919.900390625,16706.80078125,16860.69921875,1641900,0.0,0.0
2020-12-28,16958.650390625,17057.849609375,16915.650390625,17005.5,1199900,0.0,0.0
2020-12-29,17055.150390625,17110.150390625,16807.44921875,16899.349609375,1210600,0.0,0.0
2020-12-30,16938.19921875,16976.05078125,16818.5,16948.75,1174800,0.0,0.0
2020-12-31,16933.650390625,17066.80078125,16892.599609375,16922.5,1711200,0.0,0.0
2021-01-04,17096.150390625,17193.94921875,16969.30078125,17176.150390625,1624100,0.0,0.0
2021-01-05,17058.80078125,17087.849609375,16926.25,17070.55078125,1676200,0.0,0.0
2021-01-06,17168.400390625,17272.349609375,16952.69921875,17097.849609375,2566200,0.0,0.0
2021-01-07,17206.400390625,17283.69921875,16998.150390625,17042.75,1719400,0.0,0.0
2021-01-08,17166.80078125,17273.349609375,17126.5,17255.150390625,2122000,0.0,0.0
2021-01-11,17336.5,17345.30078125,17051.349609375,17108.55078125,1589400,0.0,0.0
