,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-03-03,147.10980343456188,155.1858419786506,145.8524517860796,154.07357788085938,21836942.0,0.0,0.0,166.26985778808594,191.2620803833008,-9.967796166587533,-7.069523308731466,148.9710404587394,176.6913444519043,204.41164844506923,0.06377296913589947,0.5384940524155171,7.24636479563695
2020-03-04,154.75059671744123,156.39481885593068,151.75229800277404,155.33091735839844,12074078.0,0.0,0.0,163.9727767944336,190.20687438964845,-10.038496734778818,-7.663317993940937,146.25542346801268,175.30584259033205,204.35626171265142,0.008160643082562258,0.5124639209513481,7.060375942602642
2020-03-05,157.3620291383356,162.3914211889627,149.76958592251614,150.39825439453125,12338386.0,0.0,0.0,160.81973266601562,189.03173736572265,-10.351101690542976,-8.200874733261344,143.16541117431137,173.332772064209,203.50013295410662,-0.031755834883057776,0.4902866549525663,7.457623037162922
2020-03-06,144.0631513693074,146.48112979026982,135.40679157389573,145.17543029785156,11173720.0,0.0,0.0,156.9654769897461,187.7763235473633,-10.872149250244917,-8.735129636658058,139.43405517288082,171.20978775024415,202.98552032760747,-0.034726627098868756,0.4974063131653063,7.995754450268108
2020-03-09,139.17880914244216,141.01648129537446,135.6969296431757,138.7435760498047,10550403.0,0.0,0.0,153.52227325439455,186.38356811523437,-11.641900283598801,-9.316483766046208,135.20087646804464,168.60078887939454,202.00070129074444,-0.044304013667125774,0.49669270584718733,8.10166489344009
2020-03-11,137.34116160131353,137.6796844521895,132.6019302380564,133.27896118164062,9682790.0,0.0,0.0,149.97751922607424,184.83316040039062,-12.525991770495125,-9.95838536693599,130.1517146540833,166.03531417846682,201.91891370285035,-0.039386435204772585,0.5001209123534913,7.961663530462102
2020-03-12,125.73486304601742,125.73486304601742,114.27364815956255,116.25638580322266,15926851.0,0.0,0.0,145.17057876586915,182.97712020874025,-14.356884448030627,-10.838085183154918,121.95744160773258,162.4833034515381,203.00916529534362,-0.12772139899273804,0.6252693588718341,8.7504956370061
2020-03-13,110.16308691438212,125.7348648552546,99.71741826708131,123.26852416992188,15365436.0,0.0,0.0,141.21476516723632,181.29710861206055,-15.108998488200143,-11.692267844163963,117.02353508503893,159.28189964294435,201.54026420084978,0.060316156555632716,0.6879505623528829,9.983849276375185
2020-03-16,116.83671138876748,124.81603957259492,110.6950407621907,111.85567474365234,20577663.0,0.0,0.0,137.3218200683594,179.2756790161133,-16.38633562626137,-12.631081400583444,110.69366062575969,155.43247833251954,200.17129603927938,-0.09258526864925609,0.7255346338983873,10.27935995737726
2020-03-17,113.1613886661445,116.88507391139306,110.1147344185468,111.61388397216795,11615932.0,0.0,0.0,133.9995185852051,177.32098556518554,-17.22442998312792,-13.549751117092338,105.58381750218831,151.6314167022705,197.67901590235272,-0.002161631692254473,0.7271170415370747,10.028715638482188
2020-03-18,115.09576434448478,115.09576434448478,104.6017402477162,105.6172866821289,12105333.0,0.0,0.0,129.15388946533204,175.38466857910157,-18.13935163065696,-14.467671219805263,100.03861482998329,147.71187362670898,195.38513242343467,-0.05372626663125857,0.7340211614330926,10.061951956931216
2020-03-19,99.62069694499922,104.35993545994695,94.34950767963994,96.47732543945312,11569487.0,0.0,0.0,123.2685302734375,173.27425689697267,-19.34013816338249,-15.44216460852071,93.18618879987268,143.62065353393555,194.0551182679984,-0.086538496961997,0.7645449577148689,10.148082460185341
2020-03-20,97.8797482158448,104.16649112679944,95.46177017316997,102.0386734008789,13928853.0,0.0,0.0,118.43257217407228,171.30312088012695,-19.649578923292935,-16.283647471475156,89.3059569496376,139.62615242004395,189.94634789045028,0.05764409342914423,0.8068405625305517,10.044985209717066
2020-03-23,91.83480724092496,96.67076354385064,82.1145394994946,85.01611328125,14591356.0,0.0,0.0,112.41664047241211,168.92673141479492,-20.948510966857654,-17.216620170551657,83.2874132197002,134.6910587310791,186.094704242458,-0.16682459260081173,0.9329888757195787,10.750638687693296
