,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-03-06,4065.6316435499007,4177.005310391389,3978.405364651921,4165.0302734375,3312238.0,0.0,0.0,4460.770263671875,4331.104497070312,-23.312675238456904,51.178556087329866,4176.603852841415,4578.833032226563,4981.062211611711,-0.02421083313581096,0.3249355848196284,145.25377131647014
2020-03-09,4011.423420220468,4068.095864117931,3888.370200133221,3968.84521484375,3545627.0,0.0,0.0,4385.259423828125,4326.844741210937,-55.65230079393132,29.812384711077627,4066.244233211241,4548.435571289063,5030.626909366885,-0.04710291299559599,0.35796809240560673,154.63993574417077
2020-03-11,3956.229376199533,4059.619529466301,3927.6467524053664,3972.6396484375,2793683.0,0.0,0.0,4307.964697265626,4322.844760742188,-80.16866048345946,7.816175672170207,3974.0527803897394,4514.911474609376,5055.770168829012,0.0009560548190588047,0.35040709483431925,153.02085298108247
2020-03-12,3804.445760556196,3814.252509145207,3575.883428860581,3680.604248046875,5272619.0,0.0,0.0,4203.034887695313,4313.1722265625,-120.44540588820928,-17.83614063990569,3819.5796485033843,4465.428576660156,5111.277504816928,-0.07351167642539314,0.41710425234365983,170.43052202364223
2020-03-13,3390.490748870652,3985.305041586768,3233.828441027139,3895.6640625,4849917.0,0.0,0.0,4124.547534179687,4307.86873046875,-134.62850006246754,-41.19461252441806,3743.306111471202,4425.747277832032,5108.188444192861,0.05843057279718322,0.48338252049582453,211.93381334764126
2020-03-16,3778.277865533175,3778.277865533175,3548.187791459596,3619.39794921875,3140467.0,0.0,0.0,4047.3389892578125,4296.749833984375,-164.9853457273689,-65.95275916500823,3617.974504886526,4370.942370605469,5123.910236324411,-0.070916308195209,0.5274889764687991,221.61541746855286
2020-03-17,3648.818330564512,3680.9489969278648,3353.037366126094,3395.270751953125,2558548.0,0.0,0.0,3958.052734375,4282.182866210937,-203.80687028688635,-93.52358138938386,3458.0545103748627,4305.5998046875,5153.145099000138,-0.06192388911365854,0.5540054848813344,229.20800413521127
2020-03-18,3439.771213521659,3479.195525424486,2975.451283835352,3017.29052734375,5443580.0,0.0,0.0,3820.7822265625,4263.925766601563,-260.38598352678264,-126.89606181686361,3225.9143591281236,4221.608984375001,5217.3036096218775,-0.11132550309631195,0.6463037373605949,248.81773538192002
2020-03-19,2759.701800120305,3009.109898431558,2448.939617145664,2706.57763671875,8324713.0,0.0,0.0,3668.9691406250004,4239.239057617187,-325.24543579384954,-166.5659366122608,2952.6244807345665,4122.999487304688,5293.37449387481,-0.10297745205813302,0.7044584288456847,271.6415335830747
2020-03-20,2759.5540559787623,3000.190100688265,2583.9185560059377,2909.41552734375,6110189.0,0.0,0.0,3533.073583984375,4217.777197265625,-357.3693271892753,-204.7266147276637,2788.5060929223073,4028.6293701171876,5268.752647312068,0.07494257244765579,0.7713571547404866,281.97224866159274
2020-03-23,2618.513396492192,2661.1409317884327,2192.9772493441715,2233.534912109375,4844235.0,0.0,0.0,3339.9240478515626,4181.337456054687,-429.29737801062765,-249.6407673842565,2486.9102624519496,3900.347155761719,5313.784049071488,-0.23230803880786433,1.0627524380675104,313.00553647144886
2020-03-24,2436.4225312337094,2531.68143079352,2074.35940227716,2438.5908203125,6257221.0,0.0,0.0,3186.898608398438,4148.592709960938,-465.64201935106166,-292.84101777761754,2290.33310925412,3786.0790161132813,5281.824922972442,0.09180779180633802,1.153525518461061,323.3138573317997
2020-03-25,2414.73894630134,2661.140879597395,2365.4585596421284,2548.387451171875,6226355.0,0.0,0.0,3044.473388671875,4117.657436523437,-480.7447735728256,-330.42176893665913,2155.948026396807,3676.2190429687503,5196.490059540693,0.04502462239454541,1.1781871545471232,321.34017609061874
2020-03-26,2599.343239239241,2894.237015396756,2528.133082807293,2753.4921875,5096124.0,0.0,0.0,2951.7621826171876,4090.2637451171877,-471.8280801523838,-358.70303117980404,2087.298785789446,3577.39853515625,5067.498284523054,0.0804841258474287,1.2373340125083014,324.53758726910763
