,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-02-12,1675.0390318450648,1714.818865924175,1669.9544188505774,1709.7342529296875,3010537.0,0.0,0.0,1672.247644042969,1667.66646484375,6.692840985915154,1.3059484912151353,1579.4695938190048,1651.7495666503908,1724.0295394817767,0.022325534001976788,0.3002591269498954,35.77096864423818
2020-02-13,1709.5348587317558,1709.5348587317558,1677.2325527578791,1684.7099609375,2246920.0,0.0,0.0,1678.3841064453127,1668.4351416015625,7.443325479756368,2.533423888923382,1580.1629401040448,1651.1638305664064,1722.164721028768,-0.01463636348707853,0.3004615843631695,35.53744946763605
2020-02-14,1690.8911886139065,1697.8701027178554,1658.5887618493937,1675.886474609375,1892157.0,0.0,0.0,1677.3073486328126,1669.06623046875,7.28789502678228,3.4843181164951615,1580.95010685678,1650.308905029297,1719.667703201814,-0.00523739191475725,0.300939650042951,35.80487028198074
2020-02-17,1679.92438043234,1694.0815579840205,1667.212786455775,1686.0059814453125,1812765.0,0.0,0.0,1678.7878662109376,1669.4012158203125,7.8426620267755425,4.3559868985512376,1585.1520208224995,1653.9578735351563,1722.763726247813,0.006038300916711092,0.24506437275483536,35.1665775138568
2020-02-18,1677.4319757589003,1694.6799134031723,1673.2446756743068,1685.9063720703125,2219039.0,0.0,0.0,1678.06005859375,1670.0343017578125,8.183146929593931,5.121418904759777,1588.924825301297,1657.2429504394531,1725.5610755776092,-5.9080083995133315e-05,0.24506903848241413,34.18576752921457
2020-02-19,1734.7586777311412,1734.7586777311412,1690.293048607979,1695.975830078125,3168534.0,0.0,0.0,1679.1916137695314,1670.805966796875,9.114002132062978,5.919935550220417,1602.478245797519,1663.0055419921875,1723.532838186856,0.005972726703350029,0.22439764022528771,35.23337739575844
2020-02-20,1692.1873683631409,1694.1314458079332,1671.1508293317615,1680.8714599609375,2099903.0,0.0,0.0,1680.3829956054688,1670.7939990234374,8.610526752229362,6.458053790622206,1613.1932868175504,1666.9984741210938,1720.803661424637,-0.008906005527503091,0.22582060417392635,34.489921920801656
2020-02-24,1666.9635286710486,1678.6781348085397,1657.292796115184,1673.1947021484375,1926133.0,0.0,0.0,1682.8953857421875,1670.0492456054687,7.542043972935289,6.674851827084823,1616.5842012666972,1668.758154296875,1720.932107327053,-0.004567129608279763,0.21340809477563585,33.7105463440125
2020-02-25,1671.1507729225043,1684.6101071855087,1663.3244436360187,1670.7520751953125,1535555.0,0.0,0.0,1683.5434204101564,1669.711267089844,6.433904371535391,6.626662335974936,1626.0273749505996,1671.6219970703125,1717.2166191900255,-0.001459858168322281,0.2050976366744409,32.82305471583232
2020-02-26,1665.0692341356191,1672.6463167733737,1652.0087188162177,1661.4801025390625,2585895.0,0.0,0.0,1682.4517211914062,1668.9645239257814,4.794850236536149,6.260299916087179,1633.9680609057502,1673.6383972167969,1713.3087335278435,-0.005549580212352079,0.20640139757873188,31.95266494735544
2020-02-27,1660.9816073716756,1683.8126514053613,1655.5978491297094,1677.68115234375,2689352.0,0.0,0.0,1679.2464111328127,1668.3553637695313,4.66728059308366,5.941696051486476,1640.13183502263,1675.7470275878907,1711.3622201531514,0.009750974314967298,0.2068595280745267,31.68567475651947
2020-02-28,1649.9152171771166,1655.0995053156655,1608.889142812286,1615.46923828125,3743312.0,0.0,0.0,1672.3223388671877,1666.2816308593751,-0.15142150044061964,4.723072541101057,1637.3359035529186,1675.3532226562502,1713.3705417595818,-0.03708208438509841,0.24652934533376303,34.33612724044407
2020-03-02,1626.0870808690247,1632.3681526092196,1579.4280037485748,1594.1834716796875,4762847.0,0.0,0.0,1664.1520385742188,1663.6794946289062,-5.534855024711305,2.671487027938584,1619.2323887145242,1670.7296936035157,1722.2269984925072,-0.013176212890447347,0.2022959460529812,35.664985927601265
2020-03-03,1598.96914086616,1631.421021922795,1582.219696531846,1621.4013671875,2918386.0,0.0,0.0,1657.6915771484375,1662.355498046875,-7.663970351055241,0.604395552139819,1612.4384229654988,1668.2397216796876,1724.0410203938764,0.01707325159953821,0.21242683023174533,36.63186731784039
2020-03-04,1627.2833988740806,1628.1807122127643,1572.8478906594562,1603.1064453125,2530221.0,0.0,0.0,1649.4115844726564,1660.4223364257814,-10.623886750569,-1.6412609084019447,1602.4441799050037,1663.7358215332033,1725.027463161403,-0.011283401041368601,0.20784226386238205,37.96764976323094
