,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-02-12,6775.086900744632,6826.840208842097,6728.854595629002,6762.79638671875,599364.0,0.0,0.0,6735.53212890625,6885.575693359375,-61.06834695728321,-54.90117369378392,6500.267994675654,6838.909277343751,7177.550560011847,0.0013577774729969239,0.21892241739531493,146.1880136500691
2020-02-13,6769.229853156993,6774.990899840531,6649.208047249954,6726.06982421875,723169.0,0.0,0.0,6734.05341796875,6884.2112890625,-59.44982091561724,-55.81090313815058,6510.397190956825,6816.940502929688,7123.48381490255,-0.0054306769566693225,0.2190987284056274,144.73050214581968
2020-02-14,6721.268161334007,6806.628034722029,6626.163081054916,6638.453125,614859.0,0.0,0.0,6734.082177734375,6882.309169921875,-64.0796967714623,-57.464661864812925,6534.1503565213525,6787.830371093751,7041.510385666149,-0.013026433193313869,0.21793336676647973,147.28296296876923
2020-02-17,6644.407370393999,6702.017838923426,6606.00039137438,6631.68505859375,463548.0,0.0,0.0,6724.04365234375,6882.694208984375,-67.50664505491113,-59.473058502832565,6562.130069143459,6761.768872070313,6961.407674997166,-0.0010195246209936393,0.2172684922001468,143.62114043878898
2020-02-18,6649.20807221185,6654.008944466154,6467.542878574892,6511.0390625,830678.0,0.0,0.0,6683.860400390626,6878.591396484375,-78.49008309293549,-63.27646342085315,6543.297543285613,6736.729956054688,6930.162368823763,-0.018192359110511314,0.21583044505320984,146.68149225682282
2020-02-19,6577.194351414347,6581.947402019861,6360.771144917317,6487.51416015625,1033939.0,0.0,0.0,6656.562646484375,6874.6153125,-88.00716549131812,-68.22260383494614,6504.332068279732,6718.534643554688,6932.737218829644,-0.003613079589591228,0.2035049610675283,152.0025468886601
2020-02-20,6491.739108563022,6536.435039281231,6452.371958222675,6488.474609375,682513.0,0.0,0.0,6631.214111328125,6870.0909765625,-94.4278572238627,-73.46365451272945,6474.166118939071,6699.835253906251,6925.504388873431,0.00014804579921356975,0.20316475210886425,147.14972790079554
2020-02-24,6442.769778149127,6442.769778149127,6183.330485688714,6212.7119140625,1091346.0,0.0,0.0,6583.07568359375,6859.924638671875,-119.09601485324492,-82.59012658083255,6367.9043522439315,6668.243090820313,6968.581829396695,-0.042500389061253196,0.24740404877610933,158.4350418854734
2020-02-25,6246.31836259568,6250.735258542325,6122.5997990800815,6159.08642578125,964897.0,0.0,0.0,6537.145703125,6844.554169921875,-141.17343524334228,-94.3067883133345,6273.257251812823,6632.992724609376,6992.728197405929,-0.008631574910123896,0.24609912879154272,156.27078599809983
2020-02-26,6097.107445524397,6115.206826747828,5939.686664967701,5986.54345703125,1580738.0,0.0,0.0,6460.43740234375,6827.171181640625,-169.88432853481845,-109.42229635763128,6142.336070028778,6596.400463867188,7050.464857705598,-0.028014376941968955,0.2530112421342899,160.7799984849176
2020-02-27,5981.885962903418,6085.632609766116,5921.202758859662,6039.30419921875,1492657.0,0.0,0.0,6388.088183593751,6809.785283203125,-186.59001402516242,-124.8558398911375,6052.074523714755,6561.810156250001,7071.545788785246,0.008813222950136979,0.25690214512179194,161.04070222931304
2020-02-28,5917.601890491954,6113.765776589453,5860.135835080016,6032.87109375,1468843.0,0.0,0.0,6318.768310546875,6791.39697265625,-198.10820449431776,-139.50631281177357,5974.720976500073,6526.410864257813,7078.100752015553,-0.0010652063973830561,0.25618273750016274,167.65421932075049
2020-03-02,6146.028317021757,6183.090672610535,6001.0898084343935,6034.83984375,1219764.0,0.0,0.0,6258.406982421875,6773.048037109375,-204.7880082001302,-152.5626518894449,5907.557646177203,6496.244580078125,7084.931513979047,0.00032633715678742625,0.25421379477375333,168.67897966756414
2020-03-03,6066.381514730519,6166.383579045035,6030.3749767750905,6131.72119140625,849199.0,0.0,0.0,6208.410595703125,6756.236328125,-200.4700376973551,-162.14412905102694,5867.561256918101,6466.227124023438,7064.892991128774,0.016053673364105236,0.2561650934505982,166.34538128201987
2020-03-04,6135.514735625575,6168.160666926243,5961.723160172018,6130.08984375,904360.0,0.0,0.0,6170.315673828125,6737.48318359375,-194.9420965396721,-168.70372254875596,5848.319734761008,6427.088037109375,7005.856339457743,-0.00026605052730321876,0.22870170793927813,169.20910453003452
2020-03-05,6156.542095328611,6206.56727495972,6078.0961287392,6112.42236328125,645853.0,0.0,0.0,6132.806494140626,6719.012314453125,-189.727715253528,-172.90852108971038,5821.6713889309885,6394.6845703125,6967.6977516940115,-0.002882091603724657,0.22072817582576687,166.29925036506916
2020-03-06,5949.62499596272,6221.930569596674,5857.208203165856,6189.23681640625,1140899.0,0.0,0.0,6102.88271484375,6703.74650390625,-177.73238718632,-173.8732943090323,5810.62160404253,6367.048413085938,6923.475222129346,0.012566941313879587,0.22926754217430928,180.47233008405126
2020-03-09,6050.059026195027,6120.151758921934,5837.284280752892,5954.1376953125,1082030.0,0.0,0.0,6077.02529296875,6681.7815625,-183.93400521966305,-175.88543649115846,5767.162923689168,6330.05048828125,6892.938052873333,-0.03798515520856405,0.25881487740043235,192.72091619614457
2020-03-11,5914.674596996954,6059.613117390879,5861.865002380911,5901.52001953125,937029.0,0.0,0.0,6051.268652343751,6657.3941015625005,-190.68709552325163,-178.84576829757708,5718.183210165849,6294.207177734375,6870.2311453029015,-0.008837161394952942,0.25825371666537406,193.08000182570336
2020-03-12,5702.763764820709,5702.763764820709,5334.2968298761625,5418.408203125,1345964.0,0.0,0.0,5994.455126953126,6624.259443359375,-230.0848691802812,-189.0935884741179,5575.397887868866,6227.446264648438,6879.49464142801,-0.08186226850156864,0.3576809055976684,219.80451524208794
2020-03-13,5113.12123205752,5822.017849746096,4611.765761706955,5606.07470703125,1480205.0,0.0,0.0,5951.132177734376,6595.970791015625,-244.39792614687303,-200.15445600866892,5512.5807999653825,6169.610180664063,6826.639561362743,0.03463498814984356,0.3905571066040006,290.5507704418774
2020-03-16,5414.039813527769,5461.472338168879,5184.942093198303,5261.99609375,933412.0,0.0,0.0,5874.044677734375,6560.45203125,-278.70798651379755,-215.86516210969464,5380.113476311487,6096.406494140625,6812.699511969763,-0.06137603069215258,0.4319910913068489,299.8780449698109
2020-03-17,5282.879563366034,5518.074470828579,5282.879563366034,5380.76953125,1238640.0,0.0,0.0,5808.637646484375,6528.7605175781255,-293.64079881651196,-231.4202894510581,5298.048079896452,6033.522314453126,6768.996549009799,0.022571935703463275,0.4488427990800529,296.74949726329436
2020-03-18,5445.148643519241,5462.239559115969,5100.973966253315,5139.47705078125,973395.0,0.0,0.0,5709.413232421875,6496.311416015626,-320.1751995379909,-249.17127146844467,5179.836079939674,5958.911914062501,6737.987748185327,-0.04484348921978376,0.46384617612954776,301.3577898061058
